,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
9589,1780224658538583,3997701,524785721624651,807392,0.0,1592608.0,9474358.0,0.0,1182608.0,1265871515.0,0.0,0.0,0.0
9590,1780224661424017,3997702,524785723625169,2640000,375845332.0,1580000.0,1267041855.0,367365332.0,0.0,1237249214.0,1.0,0.0,0.0
9591,1780224670380747,3997697,524785725622261,1440000,12000000.0,0.0,45748741.0,5925628.0,0.0,48455035.0,1.0,0.0,0.0
9592,1780224675267414,3997703,524785725625788,2880000,374805526.0,1170000.0,1277288031.0,361125526.0,0.0,1234532735.0,1.0,0.0,0.0
9593,1780224685038522,3997698,524785729622947,1680000,14000000.0,0.0,55519026.0,7285394.0,0.0,1264699.0,1.0,0.0,0.0
9594,1780224690738820,3997696,524785731621244,1200000,10000000.0,0.0,36272841.0,0.0,0.0,2366753.0,0.0,0.0,0.0
9595,1780224694810974,3997699,524785733623431,1920000,16000000.0,0.0,59591374.0,12714648.0,0.0,8397009.0,1.0,0.0,0.0
9596,1780224701325694,3997700,524785737624064,2160000,18000000.0,0.0,59590911.0,355365145.0,0.0,1195567530.0,1.0,0.0,0.0
9597,1780224701960400,3997697,524785737622261,1440000,12000000.0,0.0,31579653.0,0.0,0.0,14169088.0,0.0,0.0,0.0
9598,1780224706846935,3997700,524785737624064,1972880,0.0,187120.0,5521241.0,0.0,0.0,54069670.0,0.0,0.0,0.0
9599,1780224713541057,3997701,524785741624651,2400000,20000000.0,1592608.0,55002474.0,0.0,0.0,45528116.0,0.0,0.0,0.0
9600,1780224721684145,3997698,524785743622947,1680000,14000000.0,0.0,36645623.0,0.0,0.0,18873403.0,0.0,0.0,0.0
9601,1780224722309775,3997696,524785741621244,1200000,10000000.0,0.0,31570955.0,0.0,0.0,4701886.0,0.0,0.0,0.0
9602,1780224726382824,3997698,524785743622947,1495460,0.0,184540.0,4698679.0,0.0,0.0,31946944.0,0.0,0.0,0.0
9603,1780224731457105,3997702,524785745625169,2640000,22000000.0,0.0,70033088.0,353845332.0,0.0,1197008767.0,1.0,0.0,0.0
9604,1780224740414322,3997699,524785749623431,1920000,16000000.0,0.0,45603348.0,0.0,0.0,13988026.0,0.0,0.0,0.0
9605,1780224742667509,3997697,524785749622261,1440000,12000000.0,0.0,40707109.0,0.0,0.0,9127456.0,0.0,0.0,0.0
9606,1780224747554053,3997699,524785749623431,1255738,0.0,664262.0,7139731.0,0.0,0.0,38463617.0,0.0,0.0,0.0
9607,1780224751815138,3997703,524785749625788,2880000,24000000.0,0.0,76547724.0,350805526.0,0.0,1200740307.0,1.0,0.0,0.0
9608,1780224761586475,3997696,524785751621244,1200000,10000000.0,0.0,39276700.0,0.0,0.0,7705745.0,0.0,0.0,0.0
9609,1780224765658642,3997700,524785755624064,2160000,18000000.0,187120.0,58811707.0,0.0,0.0,53290466.0,0.0,0.0,0.0
9610,1780224772987295,3997698,524785757622947,1680000,14000000.0,184540.0,46604471.0,0.0,0.0,41905792.0,0.0,0.0,0.0
9611,1780224778688188,3997701,524785761624651,2400000,20000000.0,0.0,65147131.0,0.0,0.0,10144657.0,0.0,0.0,0.0
9612,1780224783375957,3997697,524785761622261,1440000,12000000.0,0.0,40708448.0,0.0,0.0,1339.0,0.0,0.0,0.0
9613,1780224788262670,3997701,524785761624651,1017973,0.0,1382027.0,9574482.0,0.0,0.0,55572649.0,0.0,0.0,0.0
9614,1780224790154264,3997696,524785761621244,1200000,10000000.0,0.0,28567789.0,0.0,0.0,10708911.0,0.0,0.0,0.0
9615,1780224794226877,3997701,524785761624651,460273,0.0,557700.0,5964207.0,0.0,824327.0,3610275.0,0.0,0.0,0.0
9616,1780224795789762,3997699,524785765623431,1920000,16000000.0,664262.0,48235709.0,0.0,0.0,41095978.0,0.0,0.0,0.0
9617,1780224802304724,3997702,524785767625169,2640000,22000000.0,0.0,70847619.0,0.0,0.0,814531.0,0.0,0.0,0.0
9618,1780224811261820,3997698,524785771622947,1680000,14000000.0,0.0,38274525.0,0.0,0.0,8329946.0,0.0,0.0,0.0
9619,1780224816873126,3997700,524785773624064,2160000,18000000.0,0.0,51214484.0,0.0,0.0,7597223.0,0.0,0.0,0.0
9620,1780224823989942,3997696,524785771621244,1200000,10000000.0,0.0,33835678.0,0.0,0.0,5267889.0,0.0,0.0,0.0
9621,1780224828062088,3997697,524785773622261,1440000,12000000.0,0.0,44686131.0,0.0,0.0,3977683.0,0.0,0.0,0.0
9622,1780224832948852,3997700,524785773624064,62016,0.0,2097984.0,16075726.0,0.0,0.0,35138758.0,0.0,0.0,0.0
9623,1780224833160939,3997703,524785773625788,2880000,24000000.0,0.0,81345801.0,0.0,0.0,4798077.0,0.0,0.0,0.0
9624,1780224842931953,3997699,524785781623431,1920000,16000000.0,0.0,47142191.0,0.0,0.0,1093518.0,0.0,0.0,0.0
9625,1780224849446613,3997701,524785781624651,2400000,20000000.0,1939727.0,55219736.0,0.0,1382027.0,49255529.0,0.0,0.0,0.0
9626,1780224857589685,3997702,524785789625169,2640000,22000000.0,0.0,55284961.0,0.0,0.0,15562658.0,0.0,0.0,0.0
9627,1780224857910331,3997696,524785781621244,1200000,10000000.0,0.0,33920389.0,0.0,0.0,84711.0,0.0,0.0,0.0
9628,1780224861982721,3997698,524785785622947,1680000,14000000.0,0.0,50720901.0,0.0,0.0,12446376.0,0.0,0.0,0.0
9629,1780224864698372,3997697,524785785622261,1440000,12000000.0,0.0,36636284.0,0.0,0.0,8049847.0,0.0,0.0,0.0
9630,1780224869584849,3997698,524785785622947,879412,0.0,800588.0,7602128.0,0.0,0.0,43118773.0,0.0,0.0,0.0
9631,1780224872569765,3997702,524785789625169,2545419,0.0,94581.0,14980080.0,0.0,0.0,40304881.0,0.0,0.0,0.0
9632,1780224881206209,3997700,524785791624064,2160000,18000000.0,2097984.0,48257357.0,0.0,0.0,32181631.0,0.0,0.0,0.0
9633,1780224888535104,3997703,524785797625788,2880000,24000000.0,0.0,55374165.0,0.0,0.0,25971636.0,0.0,0.0,0.0
9634,1780224891832784,3997696,524785791621244,1200000,10000000.0,0.0,33922453.0,0.0,0.0,2064.0,0.0,0.0,0.0
9635,1780224895905138,3997699,524785797623431,1920000,16000000.0,0.0,52973185.0,0.0,0.0,5830994.0,0.0,0.0,0.0
9636,1780224902420178,3997703,524785797625788,1907763,0.0,972237.0,13885074.0,0.0,0.0,41489091.0,0.0,0.0,0.0
9637,1780224905406838,3997697,524785797622261,1440000,12000000.0,0.0,40708466.0,0.0,0.0,4072182.0,0.0,0.0,0.0
9638,1780224910293303,3997703,524785797625788,1027344,0.0,880419.0,7873125.0,0.0,91818.0,6011949.0,0.0,0.0,0.0
9639,1780224913779956,3997698,524785799622947,1680000,14000000.0,800588.0,44195107.0,0.0,0.0,36592979.0,0.0,0.0,0.0
9640,1780224919480701,3997701,524785801624651,2400000,20000000.0,0.0,70034088.0,0.0,0.0,14814352.0,0.0,0.0,0.0
9641,1780224925754865,3997696,524785801621244,1200000,10000000.0,0.0,33922081.0,0.0,0.0,372.0,0.0,0.0,0.0
9642,1780224929827533,3997701,524785801624651,550343,0.0,1849657.0,10346832.0,0.0,0.0,59687256.0,0.0,0.0,0.0
9643,1780224931695822,3997700,524785809624064,2160000,18000000.0,0.0,50489613.0,0.0,0.0,2232256.0,0.0,0.0,0.0
9644,1780224939024687,3997702,524785811625169,2640000,22000000.0,94581.0,66454922.0,0.0,0.0,51474842.0,0.0,0.0,0.0
9645,1780224946111653,3997697,524785809622261,1440000,12000000.0,0.0,40704815.0,0.0,0.0,3651.0,0.0,0.0,0.0
9646,1780224950998194,3997702,524785811625169,550785,0.0,2089215.0,11973507.0,0.0,1994634.0,54481415.0,0.0,0.0,0.0
9647,1780224952867976,3997699,524785813623431,1920000,16000000.0,0.0,56962838.0,0.0,0.0,3989653.0,0.0,0.0,0.0
9648,1780224953041294,3997698,524785813622947,1680000,14000000.0,0.0,39261338.0,0.0,0.0,4933769.0,0.0,0.0,0.0
9649,1780224958741910,3997699,524785813623431,1868865,0.0,51135.0,5873934.0,0.0,0.0,51088904.0,0.0,0.0,0.0
9650,1780224959677173,3997696,524785811621244,1200000,10000000.0,0.0,33922308.0,0.0,0.0,227.0,0.0,0.0,0.0
9651,1780224963749378,3997699,524785813623431,1593210,0.0,275655.0,5007468.0,0.0,224520.0,866466.0,0.0,0.0,0.0
9652,1780224969155300,3997701,524785821624651,2400000,20000000.0,1849657.0,39327767.0,0.0,0.0,28980935.0,0.0,0.0,0.0
9653,1780224977298696,3997703,524785821625788,2880000,24000000.0,1852656.0,67005393.0,0.0,972237.0,59132268.0,0.0,0.0,0.0
9654,1780224986819261,3997697,524785821622261,1440000,12000000.0,0.0,40707608.0,0.0,0.0,2793.0,0.0,0.0,0.0
9655,1780224991706215,3997703,524785821625788,73321,0.0,2806679.0,14407519.0,0.0,954023.0,52597874.0,0.0,0.0,0.0
9656,1780224992048198,3997700,524785827624064,2160000,18000000.0,0.0,60352376.0,0.0,0.0,9862763.0,0.0,0.0,0.0
9657,1780224993599613,3997696,524785821621244,1200000,10000000.0,0.0,33922440.0,0.0,0.0,132.0,0.0,0.0,0.0
9658,1780224997671994,3997700,524785827624064,1702631,0.0,457369.0,5623796.0,0.0,0.0,54728580.0,0.0,0.0,0.0
9659,1780225000391263,3997698,524785827622947,1680000,14000000.0,0.0,47349969.0,0.0,0.0,8088631.0,0.0,0.0,0.0
9660,1780225006091573,3997700,524785827624064,901056,0.0,801575.0,8419579.0,0.0,344206.0,2795783.0,0.0,0.0,0.0
9661,1780225009149799,3997699,524785829623431,1920000,16000000.0,326790.0,45400421.0,0.0,51135.0,40392953.0,0.0,0.0,0.0
9662,1780225015664976,3997702,524785833625169,2640000,22000000.0,2089215.0,64666782.0,0.0,0.0,52693275.0,0.0,0.0,0.0
9663,1780225024622401,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9664,1780225027525128,3997696,524785831621244,1200000,10000000.0,0.0,33925515.0,0.0,0.0,3075.0,0.0,0.0,0.0
9665,1780225031597747,3997697,524785833622261,1440000,12000000.0,0.0,44778486.0,0.0,0.0,4070878.0,0.0,0.0,0.0
9666,1780225036484487,3997701,524785841624651,2400000,20000000.0,0.0,67329187.0,0.0,0.0,28001420.0,0.0,0.0,0.0
9667,1780225044627436,3997703,524785845625788,2880000,24000000.0,2806679.0,52921221.0,0.0,0.0,38513702.0,0.0,0.0,0.0
9668,1780225047883285,3997698,524785841622947,1680000,14000000.0,0.0,47492022.0,0.0,0.0,142053.0,0.0,0.0,0.0
9669,1780225053583964,3997700,524785845624064,2160000,18000000.0,1258944.0,47492391.0,0.0,457369.0,39072812.0,0.0,0.0,0.0
9670,1780225054667328,3997699,524785845623431,1920000,16000000.0,0.0,45517529.0,0.0,0.0,117108.0,0.0,0.0,0.0
9671,1780225061182072,3997700,524785845624064,1840628,0.0,319372.0,7598108.0,0.0,939572.0,39894283.0,0.0,0.0,0.0
9672,1780225061443899,3997696,524785841621244,1200000,10000000.0,0.0,33918771.0,0.0,0.0,6744.0,0.0,0.0,0.0
9673,1780225065516453,3997700,524785845624064,1763380,0.0,77248.0,4334381.0,0.0,242124.0,3263727.0,0.0,0.0,0.0
9674,1780225068232098,3997697,524785845622261,1440000,12000000.0,0.0,36634351.0,0.0,0.0,8144135.0,0.0,0.0,0.0
9675,1780225073118629,3997700,524785845624064,962761,0.0,800619.0,7602176.0,0.0,723371.0,3267795.0,0.0,0.0,0.0
9676,1780225076386313,3997703,524785845625788,1920184,0.0,959816.0,31758877.0,0.0,1846863.0,21162344.0,0.0,0.0,0.0
9677,1780225082901741,3997702,524785855625169,2640000,22000000.0,0.0,67236765.0,0.0,0.0,2569983.0,0.0,0.0,0.0
9678,1780225091858982,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9679,1780225095366766,3997696,524785851621244,1200000,10000000.0,0.0,33922867.0,0.0,0.0,4096.0,0.0,0.0,0.0
9680,1780225099439498,3997698,524785855622947,1680000,14000000.0,0.0,51556213.0,0.0,0.0,4064191.0,0.0,0.0,0.0
9681,1780225105140116,3997701,524785861624651,2400000,20000000.0,0.0,68655629.0,0.0,0.0,1326442.0,0.0,0.0,0.0
9682,1780225108939095,3997697,524785857622261,1440000,12000000.0,0.0,40706997.0,0.0,0.0,4072646.0,0.0,0.0,0.0
9683,1780225113825306,3997699,524785861623431,1920000,16000000.0,0.0,59157978.0,0.0,0.0,13640449.0,0.0,0.0,0.0
9684,1780225120340198,3997701,524785861624651,1280032,0.0,1119968.0,15200082.0,0.0,0.0,53455547.0,0.0,0.0,0.0
9685,1780225124683960,3997700,524785863624064,2160000,18000000.0,1197239.0,51565331.0,0.0,396620.0,43963155.0,0.0,0.0,0.0
9686,1780225129288246,3997696,524785861621244,1200000,10000000.0,0.0,33921480.0,0.0,0.0,1387.0,0.0,0.0,0.0
9687,1780225133360893,3997700,524785863624064,802662,0.0,1357338.0,8676933.0,0.0,160099.0,42888398.0,0.0,0.0,0.0
9688,1780225136085030,3997703,524785869625788,2880000,24000000.0,959816.0,59698717.0,0.0,0.0,27939840.0,0.0,0.0,0.0
9689,1780225142866283,3997698,524785869622947,1680000,14000000.0,0.0,43426785.0,0.0,0.0,8129428.0,0.0,0.0,0.0
9690,1780225148566158,3997703,524785869625788,881152,0.0,1998848.0,12481128.0,0.0,1039032.0,47217589.0,0.0,0.0,0.0
9691,1780225149645182,3997697,524785869622261,1440000,12000000.0,0.0,40706087.0,0.0,0.0,910.0,0.0,0.0,0.0
9692,1780225154531898,3997703,524785869625788,563059,0.0,318093.0,5965740.0,0.0,1680755.0,6515388.0,0.0,0.0,0.0
9693,1780225156443704,3997702,524785877625169,2640000,22000000.0,0.0,73541963.0,0.0,0.0,6305198.0,0.0,0.0,0.0
9694,1780225165401133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9695,1780225165420043,3997700,524785870671638,1050000,7047574.0,247338.0,32059150.0,0.0,1110000.0,23382217.0,0.0,0.0,0.0
9696,1780225168985576,3997702,524785870752591,1060000,6872578.0,1580000.0,12541872.0,15127422.0,0.0,61000091.0,1.0,1.0,0.0
9697,1780225172582244,3997697,524785875310136,1630000,5687875.0,190000.0,22937062.0,6312125.0,0.0,17769025.0,1.0,0.0,0.0
9698,1780225178113488,3997703,524785875952959,1710000,6327171.0,1146941.0,23581590.0,0.0,828848.0,17615850.0,0.0,0.0,0.0
9699,1780225183915659,3997698,524785878750656,2060000,9127709.0,380000.0,41049376.0,4872291.0,0.0,2377409.0,1.0,0.0,0.0
9700,1780225190905542,3997696,524785880109597,2230000,18488353.0,1030000.0,61617296.0,8488353.0,0.0,27695816.0,1.0,0.0,0.0
9701,1780225193912989,3997700,524785879071638,1050000,8400000.0,0.0,28492946.0,1352426.0,0.0,3566204.0,1.0,0.0,0.0
9702,1780225197477283,3997702,524785879232591,1060000,8480000.0,0.0,28491707.0,1607422.0,0.0,15949835.0,1.0,0.0,0.0
9703,1780225201074323,3997696,524785880109597,1343377,0.0,886623.0,10168781.0,0.0,143377.0,51448515.0,0.0,0.0,0.0
9704,1780225205633079,3997701,524785884752119,2810000,23127468.0,1529968.0,85292881.0,0.0,410000.0,70092799.0,0.0,0.0,0.0
9705,1780225215166776,3997699,524785885951186,2960000,24327755.0,1040000.0,101341470.0,8327755.0,0.0,42183492.0,1.0,0.0,0.0
9706,1780225225210188,3997700,524785887471638,1050000,8400000.0,0.0,31297199.0,0.0,0.0,2804253.0,0.0,0.0,0.0
9707,1780225228773062,3997702,524785887712591,1060000,8480000.0,0.0,31295779.0,0.0,0.0,2804072.0,0.0,0.0,0.0
9708,1780225232370386,3997697,524785888350136,1630000,13040000.0,0.0,59788142.0,7352125.0,0.0,36851080.0,1.0,0.0,0.0
9709,1780225237901648,3997703,524785889632959,1710000,13680000.0,0.0,59788160.0,7352829.0,0.0,36206570.0,1.0,0.0,0.0
9710,1780225243703758,3997698,524785895230656,2060000,16480000.0,0.0,59788099.0,7352291.0,0.0,18738723.0,1.0,0.0,0.0
9711,1780225250693243,3997696,524785897949597,2230000,17840000.0,886623.0,49618920.0,0.0,0.0,39450139.0,0.0,0.0,0.0
9712,1780225250902217,3997700,524785895871638,1050000,8400000.0,0.0,25692029.0,0.0,0.0,5605170.0,0.0,0.0,0.0
9713,1780225254465738,3997702,524785896192591,1060000,8480000.0,0.0,25692676.0,0.0,0.0,5603103.0,0.0,0.0,0.0
9714,1780225258062732,3997696,524785897949597,2168383,0.0,61617.0,7369489.0,0.0,825006.0,42249431.0,0.0,0.0,0.0
9715,1780225265420042,3997697,524785901390136,1630000,13040000.0,0.0,33049656.0,0.0,0.0,26738486.0,0.0,0.0,0.0
9716,1780225270951192,3997703,524785903312959,1710000,13680000.0,0.0,33049544.0,0.0,0.0,26738616.0,0.0,0.0,0.0
9717,1780225276910703,3997701,524785907232119,2810000,22480000.0,0.0,71277624.0,647468.0,0.0,14015257.0,1.0,0.0,0.0
9718,1780225279396617,3997700,524785904271638,1050000,8400000.0,0.0,28494400.0,0.0,0.0,2802371.0,0.0,0.0,0.0
9719,1780225282959802,3997702,524785904672591,1060000,8480000.0,0.0,28494064.0,0.0,0.0,2801388.0,0.0,0.0,0.0
9720,1780225286615240,3997701,524785907232119,2077206,0.0,732794.0,9704537.0,0.0,0.0,61573087.0,0.0,0.0,0.0
9721,1780225293663280,3997699,524785909631186,2960000,23680000.0,0.0,78496504.0,647755.0,0.0,22844966.0,1.0,0.0,0.0
9722,1780225303705414,3997698,524785911710656,2060000,16480000.0,0.0,60001656.0,0.0,0.0,213557.0,0.0,0.0,0.0
9723,1780225310695131,3997700,524785912671638,1050000,8400000.0,0.0,31298514.0,0.0,0.0,2804114.0,0.0,0.0,0.0
9724,1780225314258382,3997702,524785913152591,1060000,8480000.0,0.0,31298580.0,0.0,0.0,2804516.0,0.0,0.0,0.0
9725,1780225317855670,3997697,524785914430136,1630000,13040000.0,0.0,52435628.0,0.0,0.0,19385972.0,0.0,0.0,0.0
9726,1780225323386403,3997696,524785915789597,2230000,17840000.0,61617.0,65323671.0,0.0,0.0,57954182.0,0.0,0.0,0.0
9727,1780225330952488,3997703,524785916992959,1710000,13680000.0,0.0,60001296.0,0.0,0.0,26951752.0,0.0,0.0,0.0
9728,1780225336754819,3997700,524785921071638,1050000,8400000.0,0.0,26059688.0,0.0,0.0,5238826.0,0.0,0.0,0.0
9729,1780225340318134,3997702,524785921632591,1060000,8480000.0,0.0,26059752.0,0.0,0.0,5238828.0,0.0,0.0,0.0
9730,1780225343915552,3997697,524785927470136,1630000,13040000.0,0.0,26059882.0,0.0,0.0,26375746.0,0.0,0.0,0.0
9731,1780225349446388,3997698,524785928190656,2060000,16480000.0,0.0,45740974.0,0.0,0.0,14260682.0,0.0,0.0,0.0
9732,1780225356435966,3997701,524785929712119,2810000,22480000.0,732794.0,69820726.0,0.0,0.0,60116189.0,0.0,0.0,0.0
9733,1780225364881309,3997700,524785929471638,1050000,8400000.0,0.0,28126490.0,0.0,0.0,2066802.0,0.0,0.0,0.0
9734,1780225368445388,3997701,524785929712119,320431,0.0,2489569.0,12009422.0,0.0,1756775.0,57811304.0,0.0,0.0,0.0
9735,1780225369533261,3997702,524785930112591,1060000,8480000.0,0.0,29215127.0,0.0,0.0,3155375.0,0.0,0.0,0.0
9736,1780225373130694,3997703,524785930672959,1710000,13680000.0,0.0,42178206.0,0.0,0.0,17823090.0,0.0,0.0,0.0
9737,1780225378932947,3997699,524785933311186,2960000,23680000.0,0.0,85269667.0,0.0,0.0,6773163.0,0.0,0.0,0.0
9738,1780225388975676,3997696,524785933629597,2230000,17840000.0,0.0,65589273.0,0.0,0.0,265602.0,0.0,0.0,0.0
9739,1780225396541840,3997700,524785937871638,1050000,8400000.0,0.0,31660531.0,0.0,0.0,3534041.0,0.0,0.0,0.0
9740,1780225400105520,3997702,524785938592591,1060000,8480000.0,0.0,30572259.0,0.0,0.0,1357132.0,0.0,0.0,0.0
9741,1780225403702784,3997697,524785940510136,1630000,13040000.0,0.0,59787232.0,0.0,0.0,33727350.0,0.0,0.0,0.0
9742,1780225409233544,3997703,524785944352959,1710000,13680000.0,0.0,36102850.0,0.0,0.0,6075356.0,0.0,0.0,0.0
9743,1780225415036087,3997698,524785944670656,2060000,16480000.0,0.0,65589699.0,0.0,0.0,19848725.0,0.0,0.0,0.0
9744,1780225422040241,3997700,524785946271638,1050000,8400000.0,0.0,25498401.0,0.0,0.0,6162130.0,0.0,0.0,0.0
9745,1780225425603589,3997702,524785947072591,1060000,8480000.0,0.0,25498069.0,0.0,0.0,5074190.0,0.0,0.0,0.0
9746,1780225429259333,3997696,524785951469597,2230000,17840000.0,0.0,40283657.0,0.0,0.0,25305616.0,0.0,0.0,0.0
9747,1780225436825786,3997701,524785952192119,2810000,22480000.0,2489569.0,68380398.0,0.0,0.0,56370976.0,0.0,0.0,0.0
9748,1780225446359429,3997697,524785953550136,1630000,13040000.0,0.0,42656645.0,0.0,0.0,17130587.0,0.0,0.0,0.0
9749,1780225451890364,3997700,524785954671638,1050000,8400000.0,0.0,29850123.0,0.0,0.0,4351722.0,0.0,0.0,0.0
9750,1780225455453770,3997702,524785955552591,1060000,8480000.0,0.0,29850181.0,0.0,0.0,4352112.0,0.0,0.0,0.0
9751,1780225459051245,3997699,524785956991186,2960000,23680000.0,0.0,80118298.0,0.0,0.0,5151369.0,0.0,0.0,0.0
9752,1780225469093515,3997703,524785958032959,1710000,13680000.0,0.0,59859971.0,0.0,0.0,23757121.0,0.0,0.0,0.0
9753,1780225474895674,3997698,524785961150656,2060000,16480000.0,0.0,59859587.0,0.0,0.0,5730112.0,0.0,0.0,0.0
9754,1780225482018039,3997700,524785963071638,1050000,8400000.0,0.0,30127675.0,0.0,0.0,277552.0,0.0,0.0,0.0
9755,1780225485581475,3997702,524785964032591,1060000,8480000.0,0.0,30127705.0,0.0,0.0,277524.0,0.0,0.0,0.0
9756,1780225489178808,3997697,524785966590136,1630000,13040000.0,0.0,42819379.0,0.0,0.0,162734.0,0.0,0.0,0.0
9757,1780225494709901,3997696,524785969309597,2230000,17840000.0,0.0,65450568.0,0.0,0.0,25166911.0,0.0,0.0,0.0
9758,1780225502276119,3997703,524785971712959,1710000,13680000.0,0.0,33182604.0,0.0,0.0,26677367.0,0.0,0.0,0.0
9759,1780225507354474,3997700,524785971471638,1050000,8400000.0,0.0,25336435.0,0.0,0.0,4791240.0,0.0,0.0,0.0
9760,1780225510917770,3997703,524785971712959,212963,0.0,1497037.0,8641651.0,0.0,0.0,24540953.0,0.0,0.0,0.0
9761,1780225511642016,3997702,524785972512591,1060000,8480000.0,0.0,26060541.0,0.0,0.0,4067164.0,0.0,0.0,0.0
9762,1780225515239216,3997701,524785974672119,2810000,22480000.0,0.0,78413430.0,0.0,0.0,10033032.0,0.0,0.0,0.0
9763,1780225524772955,3997698,524785977630656,2060000,16480000.0,0.0,49877281.0,0.0,0.0,9982306.0,0.0,0.0,0.0
9764,1780225531762421,3997697,524785979630136,1630000,13040000.0,0.0,42583613.0,0.0,0.0,235766.0,0.0,0.0,0.0
9765,1780225537293405,3997700,524785979871638,1050000,8400000.0,0.0,29938931.0,0.0,0.0,4602496.0,0.0,0.0,0.0
9766,1780225540856605,3997699,524785980671186,2960000,23680000.0,0.0,81805360.0,0.0,0.0,1687062.0,0.0,0.0,0.0
9767,1780225550899504,3997702,524785980992591,1060000,8480000.0,0.0,39257488.0,0.0,0.0,13196947.0,0.0,0.0,0.0
9768,1780225554497033,3997703,524785985392959,1710000,13680000.0,1497037.0,43579263.0,0.0,0.0,34937612.0,0.0,0.0,0.0
9769,1780225560299074,3997696,524785987149597,2230000,17840000.0,0.0,65589173.0,0.0,0.0,138605.0,0.0,0.0,0.0
9770,1780225567865377,3997700,524785988271638,1050000,8400000.0,0.0,30571972.0,0.0,0.0,633041.0,0.0,0.0,0.0
9771,1780225571428840,3997702,524785989472591,1060000,8480000.0,0.0,20529336.0,0.0,0.0,18728152.0,0.0,0.0,0.0
9772,1780225575026354,3997697,524785992670136,1630000,13040000.0,0.0,43263933.0,0.0,0.0,680320.0,0.0,0.0,0.0
9773,1780225580557057,3997698,524785994110656,2060000,16480000.0,0.0,55784102.0,0.0,0.0,5906821.0,0.0,0.0,0.0
9774,1780225587546964,3997701,524785997152119,2810000,22480000.0,0.0,72307748.0,0.0,0.0,6105682.0,0.0,0.0,0.0
9775,1780225592838854,3997700,524785996671638,1050000,8400000.0,0.0,24973477.0,0.0,0.0,5598495.0,0.0,0.0,0.0
9776,1780225596402465,3997701,524785997152119,1249859,0.0,1560141.0,8855501.0,0.0,0.0,63452247.0,0.0,0.0,0.0
9777,1780225600643746,3997702,524785997952591,1060000,8480000.0,0.0,29214906.0,0.0,0.0,8685570.0,0.0,0.0,0.0
9778,1780225604241306,3997703,524785999072959,1710000,13680000.0,0.0,49744273.0,0.0,0.0,6165010.0,0.0,0.0,0.0
9779,1780225610043492,3997699,524786004351186,2960000,23680000.0,0.0,69186887.0,0.0,0.0,12618473.0,0.0,0.0,0.0
9780,1780225620086064,3997696,524786004989597,2230000,17840000.0,0.0,59786990.0,0.0,0.0,5802183.0,0.0,0.0,0.0
9781,1780225627652264,3997700,524786005071638,1050000,8400000.0,0.0,34813410.0,0.0,0.0,9839933.0,0.0,0.0,0.0
9782,1780225631216102,3997697,524786005710136,1630000,13040000.0,0.0,56189748.0,0.0,0.0,12925815.0,0.0,0.0,0.0
9783,1780225636747373,3997702,524786006432591,1060000,8480000.0,0.0,36103627.0,0.0,0.0,6888721.0,0.0,0.0,0.0
9784,1780225640344546,3997698,524786010590656,2060000,16480000.0,0.0,59787489.0,0.0,0.0,4003387.0,0.0,0.0,0.0
9785,1780225647334350,3997703,524786012752959,1710000,13680000.0,0.0,43093044.0,0.0,0.0,6651229.0,0.0,0.0,0.0
9786,1780225653135947,3997700,524786013471638,1050000,8400000.0,0.0,25483683.0,0.0,0.0,9329727.0,0.0,0.0,0.0
9787,1780225656840267,3997702,524786014912591,1060000,8480000.0,0.0,20092894.0,0.0,0.0,16010733.0,0.0,0.0,0.0
9788,1780225660437479,3997697,524786018750136,1630000,13040000.0,0.0,29221377.0,0.0,0.0,26968371.0,0.0,0.0,0.0
9789,1780225665968590,3997701,524786019632119,2810000,22480000.0,1560141.0,69566125.0,0.0,0.0,60710624.0,0.0,0.0,0.0
9790,1780225675502377,3997696,524786022829597,2230000,17840000.0,0.0,55416313.0,0.0,0.0,4370677.0,0.0,0.0,0.0
9791,1780225678322564,3997700,524786021871638,1050000,8400000.0,0.0,25186617.0,0.0,0.0,297066.0,0.0,0.0,0.0
9792,1780225681887650,3997696,524786022829597,1398627,0.0,831373.0,6385273.0,0.0,0.0,49031040.0,0.0,0.0,0.0
9793,1780225686637386,3997702,524786023392591,1060000,8480000.0,0.0,29797119.0,0.0,0.0,9704225.0,0.0,0.0,0.0
9794,1780225690236717,3997703,524786026432959,1710000,13680000.0,0.0,42902367.0,0.0,0.0,190677.0,0.0,0.0,0.0
9795,1780225696041487,3997698,524786027070656,2060000,16480000.0,0.0,55696941.0,0.0,0.0,4090548.0,0.0,0.0,0.0
9796,1780225703032827,3997699,524786028031186,2960000,23680000.0,0.0,92989335.0,0.0,0.0,23802448.0,0.0,0.0,0.0
9797,1780225713077322,3997700,524786030271638,1050000,8400000.0,0.0,34754758.0,0.0,0.0,9568141.0,0.0,0.0,0.0
