,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
2355,1783492576182234,4456463,525749135083292,4540000,172929374.0,3790000.0,521469624.0,147929374.0,0.0,439996669.0,1.0,0.0,0.0
2356,1783492591584400,4456453,525749147197793,2460000,78720000.0,0.0,281996313.0,42608934.0,0.0,12474942.0,1.0,0.0,0.0
2357,1783492599930934,4456452,525749147814830,4940000,195666605.0,4520000.0,540623664.0,181666605.0,0.0,491910359.0,1.0,0.0,0.0
2358,1783492616691553,4456459,525749147890639,2470000,79040000.0,0.0,298750023.0,30658808.0,0.0,43402602.0,1.0,0.0,0.0
2359,1783492625071154,4456465,525749158758556,2640000,84480000.0,0.0,298743235.0,39643240.0,0.0,20237574.0,1.0,0.0,0.0
2360,1783492634028906,4456474,525749162571334,2700000,86400000.0,0.0,298739607.0,39611498.0,0.0,29693744.0,1.0,0.0,0.0
2361,1783492643188902,4456473,525749164494266,2730000,87360000.0,0.0,298743566.0,37615014.0,0.0,18182082.0,1.0,0.0,0.0
2362,1783492652451895,4456449,525749165165762,2740000,87680000.0,0.0,298744131.0,39659086.0,0.0,6509256.0,1.0,0.0,0.0
2363,1783492661748462,4456451,525749186307322,3070000,98240000.0,1389249.0,289823991.0,0.0,0.0,280903491.0,0.0,0.0,0.0
2364,1783492672164191,4456466,525749200356075,3290000,105280000.0,346555.0,288813728.0,0.0,0.0,283091177.0,0.0,0.0,0.0
2365,1783492683326434,4456468,525749205497629,3370000,107840000.0,0.0,289989174.0,27660693.0,0.0,51358359.0,1.0,0.0,0.0
2366,1783492694759709,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,1783492775895843,4456453,525749199671317,1560000,52473524.0,900000.0,184311443.0,26246476.0,0.0,97684870.0,1.0,0.0,0.0
2368,1783492775907850,4456449,525749183995789,1070000,18830027.0,1670000.0,123455955.0,68849973.0,0.0,175288176.0,1.0,0.0,0.0
2369,1783492779537763,4456453,525749199671317,1556375,0.0,3625.0,3641920.0,0.0,896375.0,180669523.0,0.0,0.0,0.0
2370,1783492784819628,4456452,525749207353551,1800000,59538721.0,3140000.0,184888694.0,136127884.0,1380000.0,355734970.0,1.0,0.0,0.0
2371,1783492790927364,4456448,525749210232683,1890000,104972350.0,1701082.0,386156653.0,0.0,1682164.0,214498560.0,0.0,0.0,0.0
2372,1783492797340142,4456451,525749210236429,1890000,23929107.0,1180000.0,135591680.0,74310893.0,209249.0,154232311.0,1.0,0.0,0.0
2373,1783492803753521,4456450,525749297915153,4630000,178812733.0,2610000.0,329663399.0,114172733.0,0.0,128963094.0,1.0,0.0,0.0
2374,1783492819461500,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,1783492892083448,4456449,525749218235789,1070000,34240000.0,0.0,116175598.0,15409973.0,0.0,7280357.0,1.0,0.0,0.0
2376,1783492895723250,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,1783492945249248,4456453,525749249591317,1560000,49920000.0,3625.0,165711485.0,0.0,0.0,162069565.0,0.0,0.0,0.0
2378,1783492950548607,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,1783492971317218,4456452,525749264953551,1800000,57600000.0,0.0,186497590.0,1938721.0,0.0,1608896.0,1.0,0.0,0.0
2380,1783492977431761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,1783492981084823,4456448,525749270712683,1890000,60480000.0,0.0,190157459.0,44492350.0,0.0,195999194.0,1.0,0.0,0.0
2382,1783492987506658,4456451,525749270716429,1890000,60480000.0,0.0,190166516.0,36550893.0,0.0,54574836.0,1.0,0.0,0.0
2383,1783492993924923,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,1783493008226666,4456449,525749252475789,1070000,34240000.0,0.0,116143218.0,0.0,0.0,32380.0,0.0,0.0,0.0
2385,1783493011866553,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,1783493114591161,4456453,525749299511317,1560000,49920000.0,0.0,169341913.0,0.0,0.0,3630428.0,0.0,0.0,0.0
2387,1783493119893019,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,1783493124377687,4456449,525749286715789,1070000,34240000.0,0.0,116151021.0,0.0,0.0,7803.0,0.0,0.0,0.0
2389,1783493128020328,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,1783493166711682,4456452,525749322553551,1800000,57600000.0,0.0,195394464.0,0.0,0.0,8896874.0,0.0,0.0,0.0
2391,1783493172827653,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,1783493186252043,4456448,525749331192683,1890000,60480000.0,0.0,205167220.0,0.0,0.0,15009761.0,0.0,0.0,0.0
2393,1783493192671362,4456451,525749331196429,1890000,60480000.0,0.0,205164704.0,0.0,0.0,14998188.0,0.0,0.0,0.0
2394,1783493199090817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,1783493392273717,4456448,525749389684912,1820000,58492229.0,70000.0,206021674.0,1987771.0,0.0,854454.0,1.0,1.0,0.0
2396,1783493392334934,4456451,525749377213722,1430000,46017293.0,460000.0,199663572.0,14462707.0,0.0,5501132.0,1.0,0.0,0.0
2397,1783493397188162,4456448,525749389684912,1800310,0.0,19690.0,4914445.0,0.0,50310.0,201107229.0,0.0,0.0,0.0
2398,1783493403305595,4456450,525749443783184,3510000,145868031.0,1120000.0,599552074.0,32944702.0,1490000.0,269888675.0,1.0,0.0,0.0
2399,1783493415220436,4456449,525749446330144,3590000,159614355.0,2520000.0,290842749.0,125374355.0,0.0,174691728.0,1.0,0.0,0.0
2400,1783493427405084,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,1783493547517751,4456451,525749422973722,1430000,45760000.0,0.0,155182817.0,257293.0,0.0,44480755.0,1.0,0.0,0.0
2402,1783493552380720,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,1783493589818885,4456448,525749447924912,1820000,58240000.0,19690.0,192630723.0,0.0,0.0,187716278.0,0.0,0.0,0.0
2404,1783493596004182,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,1783493702745788,4456451,525749468733722,1430000,45760000.0,0.0,155228037.0,0.0,0.0,45220.0,0.0,0.0,0.0
2406,1783493707605119,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,1783493773340532,4456450,525749556103184,3510000,112320000.0,0.0,370034937.0,33548031.0,0.0,229517137.0,1.0,0.0,0.0
2408,1783493785256002,4456449,525749561210144,3590000,114880000.0,0.0,370035566.0,44734355.0,0.0,79192817.0,1.0,0.0,0.0
2409,1783493787389026,4456448,525749506164912,1820000,58240000.0,0.0,197570141.0,0.0,0.0,4939418.0,0.0,0.0,0.0
2410,1783493793569104,4456449,525749561210144,2961499,0.0,628501.0,8313102.0,0.0,0.0,361722464.0,0.0,0.0,0.0
2411,1783493803625777,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,1783494003555739,4456453,525749526646603,450000,227135286.0,1110000.0,888964578.0,177215286.0,0.0,719622665.0,1.0,0.0,0.0
2413,1783494003621087,4456448,525749521664278,300000,15499366.0,1520000.0,216232061.0,42740634.0,0.0,18661920.0,1.0,0.0,0.0
2414,1783494004645592,4456449,525749522710689,330000,38499455.0,2631499.0,211076488.0,0.0,2002998.0,202763386.0,0.0,0.0,0.0
2415,1783494005772420,4456450,525749523725573,360000,32377611.0,3150000.0,232431888.0,79942389.0,0.0,137603049.0,1.0,0.0,0.0
2416,1783494007001707,4456451,525749524729687,390000,55995965.0,1040000.0,304255919.0,10235965.0,0.0,149027882.0,1.0,0.0,0.0
2417,1783494008331957,4456452,525749525653914,420000,203100363.0,1380000.0,841620275.0,145500363.0,0.0,646225811.0,1.0,0.0,0.0
2418,1783494009766128,4456453,525749526646603,430681,0.0,19319.0,6210389.0,0.0,1090681.0,882754189.0,0.0,0.0,0.0
2419,1783494011234707,4456454,525749527712944,480000,406704876.0,3620000.0,1530290046.0,231846185.0,0.0,1080297063.0,1.0,0.0,0.0
2420,1783494012873609,4456455,525749528723694,510000,400663529.0,1650000.0,1458848317.0,331543529.0,0.0,1192237298.0,1.0,0.0,0.0
2421,1783494014612437,4456456,525749529727683,540000,403583038.0,2600573.0,1485728824.0,0.0,1481146.0,1477384816.0,0.0,0.0,0.0
2422,1783494016454370,4456457,525749530719244,570000,422184035.0,770983.0,1573175099.0,0.0,737038.0,1555606737.0,0.0,0.0,0.0
2423,1783494018395940,4456458,525749531717149,600000,413264100.0,740000.0,1494059590.0,370384100.0,0.0,1348526380.0,1.0,0.0,0.0
2424,1783494020438031,4456459,525749532715064,630000,384824425.0,1840000.0,1403746478.0,305784425.0,0.0,1104996455.0,1.0,0.0,0.0
2425,1783494022583941,4456460,525749533681618,660000,425526236.0,1190000.0,1585581998.0,366326236.0,0.0,1402541881.0,1.0,0.0,0.0
2426,1783494024831987,4456461,525749534667531,690000,425883053.0,550000.0,1522512653.0,386203053.0,0.0,1387909666.0,1.0,0.0,0.0
2427,1783494027182883,4456462,525749535669690,720000,435829487.0,1000000.0,1607308556.0,380789487.0,0.0,1429372652.0,1.0,0.0,0.0
2428,1783494029632974,4456463,525749536708800,750000,401625508.0,3790000.0,1453450740.0,228696134.0,0.0,931981116.0,1.0,0.0,0.0
2429,1783494032184283,4456464,525749537706891,780000,423105749.0,1170000.0,1564710488.0,360705749.0,0.0,1364003786.0,1.0,0.0,0.0
2430,1783494034839734,4456465,525749538704791,810000,379946235.0,1830000.0,1409768580.0,295466235.0,0.0,1111025345.0,1.0,0.0,0.0
2431,1783494037530545,4456448,525749531664278,300000,10000000.0,0.0,33909458.0,5499366.0,0.0,182322603.0,1.0,0.0,0.0
2432,1783494038557668,4456465,525749538704791,16227,0.0,793773.0,3717934.0,0.0,1036227.0,1406050646.0,0.0,0.0,0.0
2433,1783494038779229,4456466,525749539702996,840000,339346921.0,2450000.0,1366615038.0,234066921.0,2103445.0,1077801310.0,1.0,0.0,0.0
2434,1783494041077289,4456449,525749533710689,330000,11000000.0,0.0,36431697.0,27499455.0,0.0,174644791.0,1.0,0.0,0.0
2435,1783494042203811,4456466,525749539702996,162352,0.0,677648.0,3424582.0,0.0,1772352.0,1363190456.0,0.0,0.0,0.0
2436,1783494042762380,4456467,525749540701072,870000,415867447.0,1240000.0,1529382281.0,348347447.0,0.0,1296251720.0,1.0,0.0,0.0
2437,1783494044523325,4456450,525749535725573,360000,12000000.0,0.0,38750905.0,20377611.0,0.0,193680983.0,1.0,0.0,0.0
2438,1783494045752034,4456467,525749540701072,351025,0.0,518975.0,2989654.0,0.0,721025.0,1526392627.0,0.0,0.0,0.0
2439,1783494046950500,4456468,525749541721429,900000,336223800.0,2470000.0,1363624066.0,228383800.0,0.0,1073634892.0,1.0,0.0,0.0
2440,1783494047926810,4456451,525749537729687,390000,13000000.0,0.0,40925103.0,42995965.0,0.0,263330816.0,1.0,0.0,0.0
2441,1783494049257145,4456468,525749541721429,611766,0.0,288234.0,2306645.0,0.0,2181766.0,1361317421.0,0.0,0.0,0.0
2442,1783494051059298,4456452,525749539653914,420000,14000000.0,0.0,42727341.0,189100363.0,0.0,798892934.0,1.0,0.0,0.0
2443,1783494052490902,4456468,525749541721429,80563,0.0,531203.0,3233757.0,0.0,242969.0,927112.0,0.0,0.0,0.0
2444,1783494052771963,4456469,525749542697048,930000,436428214.0,890000.0,1621945469.0,378188214.0,0.0,1438899720.0,1.0,0.0,0.0
2445,1783494054429548,4456453,525749541646603,450000,15000000.0,19319.0,44663420.0,0.0,0.0,38453031.0,0.0,0.0,0.0
2446,1783494055962846,4456469,525749542697048,441293,0.0,488707.0,3190883.0,0.0,401293.0,1618754586.0,0.0,0.0,0.0
2447,1783494057650912,4456470,525749543695214,960000,415031021.0,1210000.0,1496296556.0,345591021.0,0.0,1229689508.0,1.0,0.0,0.0
2448,1783494060912617,4456454,525749543712944,480000,16000000.0,0.0,49677910.0,390704876.0,0.0,1480612136.0,1.0,0.0,0.0
2449,1783494062549530,4456471,525749544693380,990000,432031743.0,930000.0,1614720107.0,370591743.0,0.0,1427137104.0,1.0,0.0,0.0
2450,1783494065915904,4456472,525749545691540,1020000,419274638.0,3250000.0,1526376743.0,245016615.0,0.0,1006536122.0,1.0,0.0,0.0
2451,1783494069383037,4456455,525749545723694,510000,17000000.0,0.0,56509428.0,383663529.0,0.0,1402338889.0,1.0,0.0,0.0
2452,1783494071222063,4456473,525749546689701,1050000,382195435.0,1680000.0,1428033161.0,294835435.0,0.0,1129289595.0,1.0,0.0,0.0
2453,1783494071452396,4456448,525749541664278,300000,10000000.0,0.0,33921851.0,0.0,0.0,12393.0,0.0,0.0,0.0
2454,1783494072475745,4456473,525749546689701,981900,0.0,68100.0,1253682.0,0.0,1611900.0,1426779479.0,0.0,0.0,0.0
2455,1783494075815939,4456474,525749547686063,1080000,385114729.0,1620000.0,1441787033.0,298714729.0,0.0,1143047426.0,1.0,0.0,0.0
2456,1783494078476949,4456449,525749544710689,330000,11000000.0,0.0,37399660.0,0.0,0.0,967963.0,0.0,0.0,0.0
2457,1783494079605868,4456474,525749547686063,295187,0.0,784813.0,3789929.0,0.0,835187.0,1437997104.0,0.0,0.0,0.0
2458,1783494080613560,4456456,525749547727683,540000,18000000.0,0.0,66001123.0,385583038.0,0.0,1419727701.0,1.0,0.0,0.0
2459,1783494082453980,4456475,525749548683828,1110000,418120086.0,1090000.0,1513737016.0,347720086.0,0.0,1247139104.0,1.0,0.0,0.0
2460,1783494085223093,4456450,525749547725573,360000,12000000.0,0.0,40699768.0,0.0,0.0,1948863.0,0.0,0.0,0.0
2461,1783494086451122,4456475,525749548683828,293495,0.0,816505.0,3997142.0,0.0,273495.0,1509739874.0,0.0,0.0,0.0
2462,1783494087455278,4456476,525749549673780,1140000,436081209.0,2730000.0,1633110854.0,262649644.0,819068.0,1135631936.0,1.0,0.0,0.0
2463,1783494091329561,4456457,525749549719244,570000,19000000.0,0.0,74875191.0,403184035.0,0.0,1498299908.0,1.0,0.0,0.0
2464,1783494093271352,4456477,525749550651769,1170000,425820615.0,849576.0,1586743915.0,0.0,1350848.0,1575071975.0,0.0,0.0,0.0
2465,1783494097247431,4456451,525749550729687,390000,13000000.0,0.0,49320621.0,0.0,0.0,8395518.0,0.0,0.0,0.0
2466,1783494098730545,4456478,525749551671730,1200000,589509604.0,255423.0,2066149103.0,0.0,0.0,2063652944.0,0.0,0.0,0.0
2467,1783494102798197,4456458,525749551717149,600000,20000000.0,0.0,84402257.0,393264100.0,0.0,1409657333.0,1.0,0.0,0.0
2468,1783494104836118,4456479,525749552698852,1230000,601536167.0,905907.0,2086238308.0,0.0,0.0,2081942271.0,0.0,0.0,0.0
2469,1783494105465834,4456448,525749551664278,300000,10000000.0,0.0,34013438.0,0.0,0.0,91587.0,0.0,0.0,0.0
2470,1783494106485517,4456479,525749552698852,1044073,0.0,185927.0,1649399.0,0.0,719980.0,2084588909.0,0.0,0.0,0.0
2471,1783494110028537,4456452,525749553653914,420000,14000000.0,0.0,58969239.0,0.0,0.0,16241898.0,0.0,0.0,0.0
2472,1783494111455250,4456459,525749553715064,630000,21000000.0,0.0,91017219.0,363824425.0,0.0,1312729259.0,1.0,0.0,0.0
2473,1783494113593826,4456460,525749555681618,660000,22000000.0,0.0,91009885.0,403526236.0,0.0,1494572113.0,1.0,0.0,0.0
2474,1783494115970797,4456449,525749555710689,330000,11000000.0,0.0,37493848.0,0.0,0.0,94188.0,0.0,0.0,0.0
2475,1783494117092154,4456453,525749556646603,450000,15000000.0,0.0,62662606.0,0.0,0.0,17999186.0,0.0,0.0,0.0
2476,1783494118620210,4456461,525749557667531,690000,23000000.0,0.0,93788223.0,402883053.0,0.0,1428724430.0,1.0,0.0,0.0
2477,1783494120962321,4456462,525749559669690,720000,24000000.0,0.0,93779438.0,411829487.0,0.0,1513529118.0,1.0,0.0,0.0
2478,1783494123406567,4456454,525749559712944,480000,16000000.0,0.0,62493950.0,0.0,0.0,12816040.0,0.0,0.0,0.0
2479,1783494125036358,4456463,525749561708800,750000,25000000.0,0.0,95403384.0,376625508.0,0.0,1358047356.0,1.0,0.0,0.0
2480,1783494125953790,4456450,525749559725573,360000,12000000.0,0.0,40730697.0,0.0,0.0,30929.0,0.0,0.0,0.0
2481,1783494127176469,4456463,525749561708800,479533,0.0,270467.0,2140111.0,0.0,0.0,93263273.0,0.0,0.0,0.0
2482,1783494128804903,4456455,525749562723694,510000,17000000.0,0.0,59421866.0,0.0,0.0,2912438.0,0.0,0.0,0.0
2483,1783494130536727,4456464,525749563706891,780000,26000000.0,0.0,98352444.0,397105749.0,0.0,1466358044.0,1.0,0.0,0.0
2484,1783494133184085,4456465,525749565704791,810000,27000000.0,793773.0,94626417.0,0.0,0.0,90908483.0,0.0,0.0,0.0
2485,1783494136011488,4456456,525749565727683,540000,18000000.0,0.0,55397928.0,0.0,0.0,10603195.0,0.0,0.0,0.0
2486,1783494136185632,4456451,525749563729687,390000,13000000.0,0.0,38938201.0,0.0,0.0,10382420.0,0.0,0.0,0.0
2487,1783494137510154,4456456,525749565727683,488706,0.0,51294.0,1498666.0,0.0,0.0,53899262.0,0.0,0.0,0.0
2488,1783494139169505,4456466,525749567702996,840000,28000000.0,677648.0,96965694.0,0.0,0.0,93541112.0,0.0,0.0,0.0
2489,1783494139343990,4456448,525749561664278,300000,10000000.0,0.0,33878156.0,0.0,0.0,135282.0,0.0,0.0,0.0
2490,1783494140363032,4456466,525749567702996,788523,0.0,51477.0,1193527.0,0.0,626171.0,95772167.0,0.0,0.0,0.0
2491,1783494143039524,4456457,525749568719244,570000,19000000.0,0.0,51709963.0,0.0,0.0,23165228.0,0.0,0.0,0.0
2492,1783494144974922,4456467,525749569701072,870000,29000000.0,518975.0,99222888.0,0.0,0.0,96233234.0,0.0,0.0,0.0
2493,1783494146024630,4456452,525749567653914,420000,14000000.0,0.0,35996093.0,0.0,0.0,22973146.0,0.0,0.0,0.0
2494,1783494147450847,4456467,525749569701072,560553,0.0,309447.0,2475925.0,0.0,209528.0,96746963.0,0.0,0.0,0.0
2495,1783494149354140,4456458,525749571717149,600000,20000000.0,0.0,46555943.0,0.0,0.0,37846314.0,0.0,0.0,0.0
2496,1783494151391323,4456468,525749571721429,900000,30000000.0,819437.0,98900421.0,0.0,288234.0,95666664.0,0.0,0.0,0.0
2497,1783494153075411,4456449,525749566710689,330000,11000000.0,0.0,37104614.0,0.0,0.0,389234.0,0.0,0.0,0.0
2498,1783494154196595,4456468,525749571721429,403506,0.0,496494.0,2805272.0,0.0,322943.0,96095149.0,0.0,0.0,0.0
2499,1783494155567107,4456469,525749573697048,930000,31000000.0,488707.0,99604261.0,0.0,0.0,96413378.0,0.0,0.0,0.0
2500,1783494156175897,4456453,525749571646603,450000,15000000.0,0.0,39083743.0,0.0,0.0,23578863.0,0.0,0.0,0.0
2501,1783494157703942,4456469,525749573697048,750507,0.0,179493.0,2136835.0,0.0,309214.0,97467426.0,0.0,0.0,0.0
2502,1783494160251769,4456459,525749574715064,630000,21000000.0,0.0,48796519.0,0.0,0.0,42220700.0,0.0,0.0,0.0
2503,1783494162390372,4456470,525749575695214,960000,32000000.0,0.0,104739460.0,383031021.0,0.0,1391557096.0,1.0,1.0,0.0
2504,1783494165648690,4456460,525749577681618,660000,22000000.0,0.0,52054864.0,0.0,0.0,38955021.0,0.0,0.0,0.0
2505,1783494166604350,4456454,525749575712944,480000,16000000.0,0.0,43197783.0,0.0,0.0,19296167.0,0.0,0.0,0.0
2506,1783494166777520,4456450,525749571725573,360000,12000000.0,0.0,40823730.0,0.0,0.0,93033.0,0.0,0.0,0.0
2507,1783494168000175,4456454,525749575712944,428940,0.0,51060.0,1395825.0,0.0,0.0,41801958.0,0.0,0.0,0.0
2508,1783494169456681,4456460,525749577681618,378275,0.0,281725.0,3807991.0,0.0,0.0,48246873.0,0.0,0.0,0.0
2509,1783494170741476,4456471,525749577693380,990000,33000000.0,0.0,108191946.0,399031743.0,0.0,1506528161.0,1.0,0.0,0.0
2510,1783494173198068,4456448,525749571664278,300000,10000000.0,0.0,33854078.0,0.0,0.0,24078.0,0.0,0.0,0.0
2511,1783494174216654,4456471,525749577693380,266014,0.0,723986.0,3475178.0,0.0,0.0,104716768.0,0.0,0.0,0.0
2512,1783494175120673,4456472,525749579691540,1020000,34000000.0,0.0,109204769.0,385274638.0,0.0,1417171974.0,1.0,0.0,0.0
2513,1783494178582414,4456455,525749579723694,510000,17000000.0,0.0,49777511.0,0.0,0.0,9644355.0,0.0,0.0,0.0
2514,1783494180298864,4456451,525749576729687,390000,13000000.0,0.0,44113232.0,0.0,0.0,5175031.0,0.0,0.0,0.0
2515,1783494181623682,4456455,525749579723694,3990,0.0,506010.0,3041268.0,0.0,0.0,46736243.0,0.0,0.0,0.0
2516,1783494181804097,4456461,525749580667531,690000,23000000.0,0.0,63183887.0,0.0,0.0,30604336.0,0.0,0.0,0.0
2517,1783494184146425,4456473,525749581689701,1050000,35000000.0,68100.0,111670680.0,0.0,0.0,110416998.0,0.0,0.0,0.0
2518,1783494187709788,4456462,525749583669690,720000,24000000.0,0.0,66747467.0,0.0,0.0,27031971.0,0.0,0.0,0.0
2519,1783494190153811,4456474,525749583686063,1080000,36000000.0,784813.0,110547943.0,0.0,0.0,106758014.0,0.0,0.0,0.0
2520,1783494190326712,4456449,525749577710689,330000,11000000.0,0.0,37251301.0,0.0,0.0,146687.0,0.0,0.0,0.0
2521,1783494191447790,4456474,525749583686063,1028970,0.0,51030.0,1293979.0,0.0,733783.0,109253964.0,0.0,0.0,0.0
2522,1783494193515604,4456452,525749581653914,420000,14000000.0,0.0,47490974.0,0.0,0.0,11494881.0,0.0,0.0,0.0
2523,1783494194941733,4456474,525749583686063,419455,0.0,609515.0,3493943.0,0.0,558485.0,2199964.0,0.0,0.0,0.0
2524,1783494196366321,4456456,525749583727683,540000,18000000.0,51294.0,58856167.0,0.0,0.0,57357501.0,0.0,0.0,0.0
2525,1783494198199728,4456475,525749585683828,1110000,37000000.0,816505.0,111748606.0,0.0,0.0,107751464.0,0.0,0.0,0.0
2526,1783494201966713,4456463,525749586708800,750000,25000000.0,270467.0,74790244.0,0.0,0.0,72650133.0,0.0,0.0,0.0
2527,1783494204512733,4456476,525749587673780,1140000,38000000.0,0.0,117057455.0,398081209.0,0.0,1516053399.0,1.0,1.0,0.0
2528,1783494207059699,4456453,525749586646603,450000,15000000.0,0.0,50883802.0,0.0,0.0,11800059.0,0.0,0.0,0.0
2529,1783494207233189,4456448,525749581664278,300000,10000000.0,0.0,34035121.0,0.0,0.0,181043.0,0.0,0.0,0.0
2530,1783494208252059,4456450,525749583725573,360000,12000000.0,0.0,41474539.0,0.0,0.0,650809.0,0.0,0.0,0.0
2531,1783494209475016,4456453,525749586646603,398854,0.0,51146.0,2415317.0,0.0,0.0,48468485.0,0.0,0.0,0.0
2532,1783494210830054,4456476,525749587673780,389171,0.0,750829.0,6317321.0,0.0,0.0,110740134.0,0.0,0.0,0.0
2533,1783494212151406,4456457,525749587719244,570000,19000000.0,0.0,69111882.0,0.0,0.0,17401919.0,0.0,0.0,0.0
2534,1783494214185969,4456477,525749589651769,1170000,39000000.0,0.0,120914617.0,386820615.0,0.0,1465829298.0,1.0,0.0,0.0
2535,1783494218156374,4456464,525749589706891,780000,26000000.0,0.0,87619647.0,0.0,0.0,10732797.0,0.0,0.0,0.0
2536,1783494220966155,4456478,525749591671730,1200000,40000000.0,0.0,122235610.0,549509604.0,0.0,1943913493.0,1.0,0.0,0.0
2537,1783494224302368,4456451,525749589729687,390000,13000000.0,0.0,44003504.0,0.0,0.0,109728.0,0.0,0.0,0.0
2538,1783494225627715,4456478,525749591671730,216457,0.0,983543.0,4661560.0,0.0,0.0,117574050.0,0.0,0.0,0.0
2539,1783494226362952,4456454,525749591712944,480000,16000000.0,51060.0,58362777.0,0.0,0.0,56966952.0,0.0,0.0,0.0
2540,1783494227704997,4456449,525749588710689,330000,11000000.0,0.0,37378285.0,0.0,0.0,126984.0,0.0,0.0,0.0
2541,1783494228826003,4456454,525749591712944,84357,0.0,395643.0,2463051.0,0.0,344583.0,55899726.0,0.0,0.0,0.0
2542,1783494229113558,4456458,525749591717149,600000,20000000.0,0.0,79759418.0,0.0,0.0,33203475.0,0.0,0.0,0.0
2543,1783494231150811,4456465,525749592704791,810000,27000000.0,0.0,97966726.0,0.0,0.0,3340309.0,0.0,0.0,0.0
2544,1783494234019943,4456479,525749593698852,1230000,41000000.0,185927.0,127534426.0,0.0,0.0,125885027.0,0.0,0.0,0.0
2545,1783494238193843,4456466,525749595702996,840000,28000000.0,51477.0,97830811.0,0.0,0.0,96637284.0,0.0,0.0,0.0
2546,1783494241007058,4456452,525749595653914,420000,14000000.0,0.0,47491454.0,0.0,0.0,480.0,0.0,0.0,0.0
2547,1783494241181334,4456448,525749591664278,300000,10000000.0,0.0,33948145.0,0.0,0.0,86976.0,0.0,0.0,0.0
2548,1783494242200814,4456452,525749595653914,368611,0.0,51389.0,1193756.0,0.0,0.0,46297698.0,0.0,0.0,0.0
2549,1783494243452842,4456466,525749595702996,10690,0.0,829310.0,5258999.0,0.0,777833.0,92571812.0,0.0,0.0,0.0
2550,1783494243633550,4456459,525749595715064,630000,21000000.0,0.0,83381781.0,0.0,0.0,34585262.0,0.0,0.0,0.0
2551,1783494245772259,4456455,525749596723694,510000,17000000.0,506010.0,64148577.0,0.0,0.0,61107309.0,0.0,0.0,0.0
2552,1783494247589340,4456467,525749598701072,870000,29000000.0,309447.0,100138493.0,0.0,0.0,97662568.0,0.0,0.0,0.0
2553,1783494248190850,4456450,525749595725573,360000,12000000.0,0.0,39938791.0,0.0,0.0,1535748.0,0.0,0.0,0.0
2554,1783494249413689,4456467,525749598701072,692582,0.0,177418.0,1824349.0,0.0,132029.0,98314144.0,0.0,0.0,0.0
2555,1783494251764745,4456460,525749599681618,660000,22000000.0,281725.0,82308064.0,0.0,0.0,78500073.0,0.0,0.0,0.0
2556,1783494254005394,4456468,525749601721429,900000,30000000.0,496494.0,99808799.0,0.0,0.0,97003527.0,0.0,0.0,0.0
2557,1783494257059769,4456456,525749601727683,540000,18000000.0,0.0,60693448.0,0.0,0.0,1837281.0,0.0,0.0,0.0
2558,1783494257943364,4456453,525749601646603,450000,15000000.0,51146.0,48468348.0,0.0,0.0,46053031.0,0.0,0.0,0.0
2559,1783494259471560,4456456,525749601727683,279527,0.0,260473.0,2411791.0,0.0,0.0,58281657.0,0.0,0.0,0.0
2560,1783494260421559,4456461,525749603667531,690000,23000000.0,0.0,78617462.0,0.0,0.0,15433575.0,0.0,0.0,0.0
2561,1783494262763812,4456469,525749604697048,930000,31000000.0,179493.0,105059870.0,0.0,0.0,102923035.0,0.0,0.0,0.0
2562,1783494264944496,4456449,525749599710689,330000,11000000.0,0.0,37239499.0,0.0,0.0,138786.0,0.0,0.0,0.0
2563,1783494266065653,4456469,525749604697048,287129,0.0,642871.0,3301841.0,0.0,463378.0,101758029.0,0.0,0.0,0.0
2564,1783494267041169,4456457,525749606719244,570000,19000000.0,0.0,54889763.0,0.0,0.0,14222119.0,0.0,0.0,0.0
